id	x	y	tag
42113377	210	295	0
42113378	197	286	0
42113380	191	269	0
42113382	188	249	0
42113383	187	228	0
42113384	186	204	0
42113385	188	189	0
42113386	203	202	0
42113387	205	182	0
42113388	210	219	0
42113389	203	239	0
42113390	214	257	0
42113391	213	276	0
42113392	232	284	0
42113393	227	267	0
42113394	231	253	0
42113395	221	237	0
42113396	224	215	0
42113397	224	196	0
42113398	240	221	0
42113399	240	207	0
42113400	240	267	0
42113402	243	301	0
42113403	246	284	0
42113412	222	177	0
42113413	212	165	0
42113414	202	154	0
42113415	191	125	0
42113416	207	132	0
42113418	224	149	0
42113421	69	228	0
42113422	51	221	0
42113424	62	209	0
42113425	78	206	0
42113426	69	191	0
42113427	66	178	0
42113428	76	162	0
42113429	67	143	0
42113430	81	153	0
42113431	51	157	0
42113433	49	136	0
42113434	70	128	0
42113435	54	117	0
42113436	104	140	0
42113438	85	136	0
42113440	100	122	0
42113441	118	122	0
42113442	133	122	0
42113443	148	119	0
42113444	53	241	0
42113446	51	190	0
42113447	38	202	0
42113451	27	219	0
42113455	242	183	0
42113457	233	163	0
42113459	248	160	0
42113460	239	145	0
42113462	230	131	0
42113463	218	118	0
42113464	234	113	0
42113465	182	110	0
42113466	172	120	0
42113468	162	110	0
42113469	205	114	0
42113470	219	97	0
42113471	202	92	0
42113472	191	98	0
42113473	176	94	0
42113474	165	91	0
42113475	149	98	0
42113476	129	107	0
42113478	110	101	0
42113479	93	96	0
42113481	86	115	0
42113482	66	110	0
42113484	76	91	0
42113486	85	74	0
42113487	103	83	0
42113488	126	87	0
42113489	135	80	0
42113490	149	79	0
42113491	175	76	0
42113492	194	78	0
42113493	213	78	0
42113495	117	72	0
42113496	98	63	0
42113498	114	55	0
42113500	230	79	0
42113501	246	93	0
42113503	243	70	0
42113504	224	62	0
42113505	205	59	0
42113506	187	59	0
42113508	179	47	0
42113509	194	43	0
42113511	211	41	0
42113512	156	56	0
42113514	152	33	0
42113515	168	39	0
42113518	186	31	0
42113520	171	21	0
42113521	202	25	0
42113522	220	22	0
42113523	235	38	0
42113524	237	24	0
42113526	241	237	0
42113527	245	398	0
42113528	241	346	0
42113529	32	127	0
42113531	130	19	0
42113532	119	36	0
42113533	108	20	0
42113534	103	36	0
42113535	93	21	0
42113536	84	40	0
